eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.015547718420411735,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0531158447265625,-1.2747759073312344,1.0,1.0,0.7121445536613464,0.0,1.3627482652664185,1.3627482652664185,1.363487359952976,1.363487359952976,0.021199118131838675,0.021199118131838675,0.021199118131838675,0.021199118131838675,0.9984955795527849,0.9984955795527849,0.021199118131838657,0.021199118131838657,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0382537841796875,-1.4173255966541296,1.0,1.0,0.7406183481216431,0.0,1.3616431951522827,1.3616431951522827,1.363487359952976,1.363487359952976,0.02643328342327269,0.02643328342327269,0.02643328342327269,0.02643328342327269,0.9981241308330991,0.9981241308330991,0.02643328342327267,0.02643328342327267,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0232391357421875,-1.6337800272689684,1.0,1.0,0.7300551533699036,0.0,1.3572478294372559,1.3572478294372559,1.363487359952976,1.363487359952976,0.03295979187486464,0.03295979187486464,0.03295979187486464,0.03295979187486464,0.9976609694552325,0.9976609694552325,0.032959791874864613,0.032959791874864613,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.01348876953125,-1.8700276655784294,1.0,1.0,0.6933676600456238,0.0,1.3597314357757568,1.3597314357757568,1.3634873599529758,1.3634873599529758,0.04109772545045496,0.04109772545045496,0.04109772545045496,0.04109772545045496,0.9970834513908933,0.9970834513908933,0.04109772545045494,0.04109772545045494,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0073089599609375,-2.1361444171497164,1.0,1.0,0.61394864320755,0.0,1.3557630777359009,1.3557630777359009,1.363487359952976,1.363487359952976,0.05124495755314761,0.05124495755314761,0.05124495755314761,0.05124495755314761,0.9963633410842763,0.9963633410842763,0.05124495755314757,0.05124495755314757,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0040740966796875,-2.389968669152525,1.0,1.0,0.3925606310367584,0.0,1.355323076248169,1.355323076248169,1.363487359952976,1.363487359952976,0.0638975867570417,0.0638975867570417,0.0638975867570417,0.0638975867570417,0.9954654323143457,0.9954654323143457,0.06389758675704166,0.06389758675704166,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0026397705078125,-2.5784338273303837,1.0,1.0,0.3685435652732849,0.0,1.3543449640274048,1.3543449640274048,1.363487359952976,1.363487359952976,0.07967421119404432,0.07967421119404432,0.07967421119404432,0.07967421119404432,0.9943458255343155,0.9943458255343155,0.07967421119404425,0.07967421119404425,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0018157958984375,-2.7409329689919923,1.0,1.0,0.37413904070854187,0.0,1.3553833961486816,1.3553833961486816,1.3634873599529758,1.3634873599529758,0.09934617121950845,0.09934617121950845,0.09934617121950845,0.09934617121950845,0.9929497816651762,0.9929497816651762,0.09934617121950842,0.09934617121950842,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0010528564453125,-2.977630839473952,1.0,1.0,0.3695001006126404,0.0,1.3532243967056274,1.3532243967056274,1.3634873599529758,1.3634873599529758,0.12387521814054511,0.12387521814054511,0.12387521814054511,0.12387521814054511,0.9912090488899156,0.9912090488899156,0.12387521814054497,0.12387521814054497,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0006561279296875,-3.1830114743822073,1.0,1.0,0.4015378952026367,0.0,1.3528962135314941,1.3528962135314941,1.363487359952976,1.363487359952976,0.15446062044395847,0.15446062044395847,0.15446062044395847,0.15446062044395847,0.989038519704437,0.989038519704437,0.15446062044395834,0.15446062044395834,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0004730224609375,-3.3251182358713,1.0,1.0,0.3976459503173828,0.0,1.353568434715271,1.353568434715271,1.3634873599529758,1.3634873599529758,0.19259770880198002,0.19259770880198002,0.19259770880198002,0.19259770880198002,0.9863320762021057,0.9863320762021057,0.19259770880197996,0.19259770880197996,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00030517578125,-3.5154499335366216,1.0,1.0,0.4009978175163269,0.0,1.3537893295288086,1.3537893295288086,1.363487359952976,1.363487359952976,0.24015102431342633,0.24015102431342633,0.24015102431342633,0.24015102431342633,0.9829573990224518,0.9829573990224518,0.24015102431342614,0.24015102431342614,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00018310546875,-3.7372986822042473,1.0,1.0,0.551245927810669,0.0,1.353940725326538,1.353940725326538,1.363487359952976,1.363487359952976,0.29944550364537337,0.29944550364537337,0.29944550364537337,0.29944550364537337,0.978749496289932,0.978749496289932,0.2994455036453732,0.2994455036453732,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,9.1552734375e-05,-4.038328675496402,1.0,1.0,0.4008188247680664,0.0,1.3542028665542603,1.3542028665542603,1.363487359952976,1.363487359952976,0.3733800744268964,0.3733800744268964,0.3733800744268964,0.3733800744268964,0.973502642182696,0.973502642182696,0.3733800744268962,0.3733800744268962,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,7.62939453125e-05,-4.117509920595296,1.0,1.0,0.5252256989479065,0.0,1.3545969724655151,1.3545969724655151,1.363487359952976,1.363487359952976,0.4655694310776362,0.4655694310776362,0.4655694310776362,0.4655694310776362,0.9669603156435223,0.9669603156435223,0.4655694310776359,0.4655694310776359,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.5282705426216125,0.0,1.3548343181610107,1.3548343181610107,1.363487359952976,1.363487359952976,0.5805207771312012,0.5805207771312012,0.5805207771312012,0.5805207771312012,0.9588026576521652,0.9588026576521652,0.5805207771312009,0.5805207771312009,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.45883145928382874,0.0,1.354981541633606,1.354981541633606,1.3634873599529758,1.3634873599529758,0.7238542299626378,0.7238542299626378,0.7238542299626378,0.7238542299626378,0.9486308299436463,0.9486308299436463,0.7238542299626377,0.7238542299626377,1.0,0.0,0.0,1.0,1.0
0.6619624174845152,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.5144957304000854,0.0,1.3550095558166504,1.3550095558166504,1.363487359952976,1.363487359952976,0.902577351455612,0.902577351455612,0.902577351455612,0.902577351455612,0.9359475326153309,0.9359475326153309,0.9025773514556117,0.9025773514556117,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.6246950626373291,0.0,1.3549944162368774,1.3549944162368774,1.363487359952976,1.363487359952976,1.1254281487960252,1.1254281487960252,1.1254281487960252,1.1254281487960252,0.9201326626706396,0.9201326626706396,1.125428148796024,1.125428148796024,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.5773502588272095,0.0,1.3551559448242188,1.3551559448242188,1.363487359952976,1.363487359952976,1.4033019460911291,1.4033019460911291,1.4033019460911291,1.4033019460911291,0.9004130205706086,0.9004130205706086,1.4033019460911287,1.4033019460911287,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,1.0,0.6324555277824402,0.0,1.3551174402236938,1.3551174402236938,1.3634873599529758,1.3634873599529758,1.7497840291275804,1.7497840291275804,1.7497840291275804,1.7497840291275804,0.8758245104697584,0.8758245104697584,1.7497840291275788,1.7497840291275788,1.0,0.0,0.0,1.0,1.0
1.600171999495828,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,125.19708251953125,,1.0,1.0,0.9999999403953552,0.0,1.3634018898010254,1.3634018898010254,1.363487359952976,1.363487359952976,2.1818143541715798,2.1818143541715798,2.1818143541715798,2.1818143541715798,1.1818143541715775,1.1818143541715775,2.181814354171578,2.181814354171578,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.122462048309373,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,265.3290100097656,,1.0,1.0,0.9999998807907104,0.0,1.363385796546936,1.363385796546936,1.363487359952975,1.363487359952975,2.720514878398681,2.720514878398681,2.720514878398681,2.720514878398681,1.7205148783986806,1.7205148783986806,2.720514878398681,2.720514878398681,1.0,0.0,0.0,1.0,1.0
0.01,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0758819580078125,-1.1198614713857509,1.0,1.0,0.5656885504722595,0.0,1.5298240184783936,1.5298240184783936,1.5304628124678654,1.5304628124678654,0.015304627782593559,0.015304627782593559,0.015304627782593559,0.015304627782593559,0.9989138890238175,0.9989138890238175,0.015304627782593548,0.015304627782593548,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0639801025390625,-1.1939550682133429,1.0,1.0,0.6689765453338623,0.0,1.5309311151504517,1.5309311151504517,1.5304628124678659,1.5304628124678659,0.019083415207244183,0.019083415207244183,0.019083415207244183,0.019083415207244183,0.9986457229137444,0.9986457229137444,0.01908341520724417,0.01908341520724417,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0467681884765625,-1.3300494517599792,1.0,1.0,0.7074658274650574,0.0,1.5278894901275635,1.5278894901275635,1.5304628124678654,1.5304628124678654,0.023795205522852286,0.023795205522852286,0.023795205522852286,0.023795205522852286,0.9983113451521974,0.9983113451521974,0.02379520552285227,0.02379520552285227,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.031768798828125,-1.4979992054355113,1.0,1.0,0.7199899554252625,0.0,1.527949333190918,1.527949333190918,1.5304628124678656,1.5304628124678656,0.029670357407741096,0.029670357407741096,0.029670357407741096,0.029670357407741096,0.9978944080636538,0.9978944080636538,0.029670357407741085,0.029670357407741085,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.01849365234375,-1.7329773107699482,1.0,1.0,0.6947178244590759,0.0,1.524484634399414,1.524484634399414,1.5304628124678654,1.5304628124678654,0.03699611544099722,0.03699611544099722,0.03699611544099722,0.03699611544099722,0.9973745269974948,0.9973745269974948,0.03699611544099719,0.03699611544099719,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0106048583984375,-1.9744951259926329,1.0,1.0,0.6367461681365967,0.0,1.5226573944091797,1.5226573944091797,1.5304628124678654,1.5304628124678654,0.0461306370167632,0.0461306370167632,0.0461306370167632,0.0461306370167632,0.9967262848914764,0.9967262848914764,0.04613063701676316,0.04613063701676316,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0053253173828125,-2.2736545035829665,1.0,1.0,0.3884862959384918,0.0,1.521662712097168,1.521662712097168,1.5304628124678656,1.5304628124678656,0.05752051992934613,0.05752051992934613,0.05752051992934613,0.05752051992934613,0.9959179884059609,0.9959179884059609,0.05752051992934604,0.05752051992934604,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0034637451171875,-2.4604540733051934,1.0,1.0,0.3812275528907776,0.0,1.5215849876403809,1.5215849876403809,1.5304628124678654,1.5304628124678654,0.0717226159995089,0.0717226159995089,0.0717226159995089,0.0717226159995089,0.9949101198941798,0.9949101198941798,0.07172261599950888,0.07172261599950888,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.002227783203125,-2.6521270746443175,1.0,1.0,0.38714152574539185,0.0,1.5197954177856445,1.5197954177856445,1.5304628124678654,1.5304628124678654,0.08943127815237038,0.08943127815237038,0.08943127815237038,0.08943127815237038,0.9936534037811873,0.9936534037811873,0.0894312781523703,0.0894312781523703,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00152587890625,-2.8164799303390797,1.0,1.0,0.39446377754211426,0.0,1.5198192596435547,1.5198192596435547,1.5304628124678656,1.5304628124678656,0.11151230666176973,0.11151230666176973,0.11151230666176973,0.11151230666176973,0.9920863975285596,0.9920863975285596,0.11151230666176959,0.11151230666176959,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0010223388671875,-2.990405127498068,1.0,1.0,0.5350590944290161,0.0,1.5213583707809448,1.5213583707809448,1.5304628124678656,1.5304628124678656,0.13904523086813766,0.13904523086813766,0.13904523086813766,0.13904523086813766,0.9901324910623758,0.9901324910623758,0.13904523086813753,0.13904523086813753,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0006256103515625,-3.2036960732097706,1.0,1.0,0.5447069406509399,0.0,1.5199774503707886,1.5199774503707886,1.5304628124678652,1.5304628124678652,0.1733761841315089,0.1733761841315089,0.1733761841315089,0.1733761841315089,0.9876961544397644,0.9876961544397644,0.17337618413150882,0.17337618413150882,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0004119873046875,-3.3851161654105666,1.0,1.0,0.40176159143447876,0.0,1.5207481384277344,1.5207481384277344,1.5304628124678654,1.5304628124678654,0.21618361837847266,0.21618361837847266,0.21618361837847266,0.21618361837847266,0.9846582743385098,0.9846582743385098,0.21618361837847247,0.21618361837847247,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000244140625,-3.612359946188904,1.0,1.0,0.3870967626571655,0.0,1.521289587020874,1.521289587020874,1.5304628124678654,1.5304628124678654,0.26956041022664196,0.26956041022664196,0.26956041022664196,0.26956041022664196,0.9808703272990098,0.9808703272990098,0.26956041022664184,0.26956041022664184,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0001373291015625,-3.8622374180219383,1.0,1.0,0.4020903408527374,0.0,1.521360993385315,1.521360993385315,1.5304628124678654,1.5304628124678654,0.3361162128453909,0.3361162128453909,0.3361162128453909,0.3361162128453909,0.9761471162036642,0.9761471162036642,0.33611621284539056,0.33611621284539056,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,9.1552734375e-05,-4.038328675496402,1.0,1.0,0.4629100263118744,0.0,1.5216946601867676,1.5216946601867676,1.5304628124678654,1.5304628124678654,0.4191049624739879,0.4191049624739879,0.4191049624739879,0.4191049624739879,0.9702577216263051,0.9702577216263051,0.41910496247398754,0.41910496247398754,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,6.103515625e-05,-4.214419932180256,1.0,1.0,0.45566117763519287,0.0,1.521557331085205,1.521557331085205,1.5304628124678654,1.5304628124678654,0.5225840164082761,0.5225840164082761,0.5225840164082761,0.5225840164082761,0.9629142084171259,0.9629142084171259,0.5225840164082758,0.5225840164082758,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.5212860107421875,0.0,1.5218015909194946,1.5218015909194946,1.5304628124678654,1.5304628124678654,0.6516125395507081,0.6516125395507081,0.6516125395507081,0.6516125395507081,0.9537575469669833,0.9537575469669833,0.6516125395507075,0.6516125395507075,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.5299988985061646,0.0,1.521794080734253,1.521794080734253,1.5304628124678654,1.5304628124678654,0.8124989003518058,0.8124989003518058,0.8124989003518058,0.8124989003518058,0.9423400564623846,0.9423400564623846,0.8124989003518052,0.8124989003518052,1.0,0.0,0.0,1.0,1.0
0.6619624174845152,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.4285714328289032,0.0,1.521921157836914,1.521921157836914,1.5304628124678652,1.5304628124678652,1.0131088210646801,1.0131088210646801,1.0131088210646801,1.0131088210646801,0.9281035366389342,0.9281035366389342,1.0131088210646793,1.0131088210646793,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,1.0,0.6708203554153442,0.0,1.521860122680664,1.521860122680664,1.5304628124678654,1.5304628124678654,1.263250383117795,1.263250383117795,1.263250383117795,1.263250383117795,0.9103519454205973,0.9103519454205973,1.2632503831177946,1.2632503831177946,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,1.0,1.0,0.4714045226573944,0.0,1.5220317840576172,1.5220317840576172,1.5304628124678654,1.5304628124678654,1.575153174306162,1.575153174306162,1.575153174306162,1.575153174306162,0.8882173956736881,0.8882173956736881,1.5751531743061609,1.5751531743061609,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00042724609375,-3.3693218982649826,1.0,1.0,0.999728798866272,0.0,1.537894368171692,1.537894368171692,1.5304628124678654,1.5304628124678654,1.9640661623165385,1.9640661623165385,1.9640661623165385,1.9640661623165385,0.9640661623165379,0.9640661623165379,1.9640661623165374,1.9640661623165374,1.0,0.0,0.0,1.0,1.0
1.600171999495828,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,109.81088256835938,,1.0,1.0,0.9999998807907104,0.0,1.5306291580200195,1.5306291580200195,1.530462812467865,1.530462812467865,2.449003805127578,2.449003805127578,2.449003805127578,2.449003805127578,1.4490038051275769,1.4490038051275769,2.4490038051275778,2.4490038051275778,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.189207115002721,none,"ap_fixed<16,6,AP_RND,AP_SAT>",True,False,,404.794677734375,,1.0,1.0,0.9999839067459106,0.0,1.5306240320205688,1.5306240320205688,1.5304628124678645,1.5304628124678645,3.0536746980172333,3.0536746980172333,3.0536746980172333,3.0536746980172333,2.0536746980172325,2.0536746980172325,3.0536746980172333,3.0536746980172333,1.0,0.0,0.0,1.0,1.0
0.01,1.2599210498948732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.07171630859375,-1.1443820726819258,1.0,1.0,0.5435289740562439,0.0,1.722787618637085,1.722787618637085,1.7178864276879033,1.7178864276879033,0.017178863892901495,0.017178863892901495,0.017178863892901495,0.017178863892901495,0.9987808816462168,0.9987808816462168,0.017178863892901474,0.017178863892901474,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,1.2599210498948732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0564727783203125,-1.248160845520897,1.0,1.0,0.6639506816864014,0.0,1.720842957496643,1.720842957496643,1.7178864276879031,1.7178864276879031,0.021420409376425826,0.021420409376425826,0.021420409376425826,0.021420409376425826,0.9984798753643342,0.9984798753643342,0.021420409376425822,0.021420409376425822,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,1.2599210498948732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0405731201171875,-1.391761593281428,1.0,1.0,0.6995583176612854,0.0,1.7159440517425537,1.7159440517425537,1.7178864276879033,1.7178864276879033,0.02670921519866101,0.02670921519866101,0.02670921519866101,0.02670921519866101,0.9981045490163475,0.9981045490163475,0.026709215198661002,0.026709215198661002,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.2599210498948732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.025909423828125,-1.5865422446990032,1.0,1.0,0.6904890537261963,0.0,1.7129489183425903,1.7129489183425903,1.7178864276879033,1.7178864276879033,0.03330385023417736,0.03330385023417736,0.03330385023417736,0.03330385023417736,0.9976365529568628,0.9976365529568628,0.03330385023417734,0.03330385023417734,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,1.2599210498948732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0146484375,-1.834208697554483,1.0,1.0,0.6396070122718811,0.0,1.7107627391815186,1.7107627391815186,1.7178864276879033,1.7178864276879033,0.04152673562239752,0.04152673562239752,0.04152673562239752,0.04152673562239752,0.997053006189141,0.997053006189141,0.04152673562239749,0.04152673562239749,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,1.2599210498948732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.007904052734375,-2.10215017082352,1.0,1.0,0.430473655462265,0.0,1.709357738494873,1.709357738494873,1.7178864276879033,1.7178864276879033,0.05177988944658439,0.05177988944658439,0.05177988944658439,0.05177988944658439,0.9963253790253682,0.9963253790253682,0.05177988944658436,0.05177988944658436,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.2599210498948732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0046539306640625,-2.3321800911835955,1.0,1.0,0.3769422471523285,0.0,1.7093535661697388,1.7093535661697388,1.7178864276879036,1.7178864276879036,0.06456460078297395,0.06456460078297395,0.06456460078297395,0.06456460078297395,0.9954180968945368,0.9954180968945368,0.0645646007829739,0.0645646007829739,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,1.2599210498948732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00299072265625,-2.524223859122009,1.0,1.0,0.37482109665870667,0.0,1.7076655626296997,1.7076655626296997,1.7178864276879036,1.7178864276879036,0.08050591466848506,0.08050591466848506,0.08050591466848506,0.08050591466848506,0.9942868027378096,0.9942868027378096,0.08050591466848502,0.08050591466848502,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,1.2599210498948732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.001953125,-2.709269960753472,1.0,1.0,0.3884690999984741,0.0,1.7059543132781982,1.7059543132781982,1.7178864276879031,1.7178864276879031,0.10038321591166695,0.10038321591166695,0.10038321591166695,0.10038321591166695,0.9928761865922763,0.9928761865922763,0.1003832159116669,0.1003832159116669,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.2599210498948732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0012664794921875,-2.8974018379047104,1.0,1.0,0.5531591773033142,0.0,1.7062150239944458,1.7062150239944458,1.7178864276879033,1.7178864276879033,0.12516833246377737,0.12516833246377737,0.12516833246377737,0.12516833246377737,0.9911172815402476,0.9911172815402476,0.1251683324637773,0.1251683324637773,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,1.2599210498948732,none,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000823974609375,-3.084086170273658,1.0,1.0,0.5691744685173035,0.0,1.7057832479476929,1.7057832479476929,1.7178864276879038,1.7178864276879038,0.15607299504255037,0.15607299504255037,0.15607299504255037,0.15607299504255037,0.9889240956810338,0.9889240956810338,0.15607299504255023,0.15607299504255023,1.0,0.0,0.0,1.0,1.0
