eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.046863350287889544,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0037078857421875,-2.43087365690826,1.0,1.0,0.37663280963897705,0.0,1.358124852180481,1.358124852180481,1.363487359952976,1.363487359952976,0.0638975867570417,0.0638975867570417,0.0638975867570417,0.0638975867570417,0.9954654323143457,0.9954654323143457,0.06389758675704166,0.06389758675704166,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00244140625,-2.612359947789887,1.0,1.0,0.38805732131004333,0.0,1.358816146850586,1.358816146850586,1.363487359952976,1.363487359952976,0.07967421119404432,0.07967421119404432,0.07967421119404432,0.07967421119404432,0.9943458255343155,0.9943458255343155,0.07967421119404428,0.07967421119404428,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0015411376953125,-2.8121585565592553,1.0,1.0,0.39514753222465515,0.0,1.358543038368225,1.358543038368225,1.3634873599529762,1.3634873599529762,0.09934617121950848,0.09934617121950848,0.09934617121950848,0.09934617121950848,0.9929497816651762,0.9929497816651762,0.09934617121950838,0.09934617121950838,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0009002685546875,-3.0456279184991493,1.0,1.0,0.3764122426509857,0.0,1.3586108684539795,1.3586108684539795,1.363487359952976,1.363487359952976,0.12387521814054514,0.12387521814054514,0.12387521814054514,0.12387521814054514,0.9912090488899155,0.9912090488899155,0.12387521814054507,0.12387521814054507,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0005645751953125,-3.248278205787463,1.0,1.0,0.372213214635849,0.0,1.35895836353302,1.35895836353302,1.363487359952976,1.363487359952976,0.15446062044395847,0.15446062044395847,0.15446062044395847,0.15446062044395847,0.989038519704437,0.989038519704437,0.1544606204439583,0.1544606204439583,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00042724609375,-3.3693218982649826,1.0,1.0,0.5374307632446289,0.0,1.3581182956695557,1.3581182956695557,1.363487359952976,1.363487359952976,0.19259770880198004,0.19259770880198004,0.19259770880198004,0.19259770880198004,0.9863320762021057,0.9863320762021057,0.19259770880197985,0.19259770880197985,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000244140625,-3.612359946188904,1.0,1.0,0.3607042133808136,0.0,1.357839584350586,1.357839584350586,1.363487359952976,1.363487359952976,0.24015102431342633,0.24015102431342633,0.24015102431342633,0.24015102431342633,0.9829573990224517,0.9829573990224517,0.2401510243134262,0.2401510243134262,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0001373291015625,-3.8622374180219383,1.0,1.0,0.4228568971157074,0.0,1.3578698635101318,1.3578698635101318,1.363487359952976,1.363487359952976,0.29944550364537337,0.29944550364537337,0.29944550364537337,0.29944550364537337,0.978749496289932,0.978749496289932,0.2994455036453732,0.2994455036453732,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,7.62939453125e-05,-4.117509920595296,1.0,1.0,0.41758501529693604,0.0,1.3583228588104248,1.3583228588104248,1.363487359952976,1.363487359952976,0.3733800744268964,0.3733800744268964,0.3733800744268964,0.3733800744268964,0.9735026421826959,0.9735026421826959,0.37338007442689625,0.37338007442689625,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,6.103515625e-05,-4.214419932180256,1.0,1.0,0.46666666865348816,0.0,1.3579808473587036,1.3579808473587036,1.363487359952976,1.363487359952976,0.4655694310776362,0.4655694310776362,0.4655694310776362,0.4655694310776362,0.9669603156435224,0.9669603156435224,0.46556943107763576,0.46556943107763576,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.46028730273246765,0.0,1.3577862977981567,1.3577862977981567,1.363487359952976,1.363487359952976,0.5805207771312012,0.5805207771312012,0.5805207771312012,0.5805207771312012,0.958802657652165,0.958802657652165,0.580520777131201,0.580520777131201,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.6187184453010559,0.0,1.3578213453292847,1.3578213453292847,1.363487359952976,1.363487359952976,0.7238542299626379,0.7238542299626379,0.7238542299626379,0.7238542299626379,0.9486308299436463,0.9486308299436463,0.723854229962637,0.723854229962637,1.0,0.0,0.0,1.0,1.0
0.6619624174845152,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.4423258602619171,0.0,1.3576936721801758,1.3576936721801758,1.3634873599529758,1.3634873599529758,0.9025773514556118,0.9025773514556118,0.9025773514556118,0.9025773514556118,0.9359475326153309,0.9359475326153309,0.9025773514556114,0.9025773514556114,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.8923123478889465,0.5669467449188232,0.0,1.3577394485473633,1.3577394485473633,1.363487359952976,1.363487359952976,1.1254281487960252,1.1254281487960252,1.1254281487960252,1.1254281487960252,0.9201326626706396,0.9287333887079995,1.1254281487960238,1.1254281487960238,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,0.9716289639472961,0.7156068682670593,0.5773502588272095,0.0,1.3577677011489868,1.3577677011489868,1.3634873599529758,1.3634873599529758,1.403301946091129,1.403301946091129,1.403301946091129,1.403301946091129,0.9004130205706085,0.9287348735303568,1.4033019460911287,1.363488815985748,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.7792326211929321,0.573878824710846,0.7071067690849304,0.0,1.3578333854675293,1.3578333854675293,1.363487359952976,1.363487359952976,1.7497840291275806,1.7497840291275801,1.7497840291275806,1.7497840291275801,0.8758245104697585,0.9287383160104907,1.7497840291275788,1.3634887955386132,1.0,0.0,0.0,1.0,1.0
1.600171999495828,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.6249334812164307,0.4593725800514221,0.7071067690849304,0.0,1.3604050874710083,1.3604050874710083,1.363487359952976,1.363487359952976,2.1818143541715798,2.1818143541715793,2.1818143541715798,2.1818143541715793,1.1818143541715782,1.1818143541715778,2.1818143541715775,1.3634888397204223,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.122462048309373,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.5011877417564392,0.36792707443237305,0.6396021842956543,0.0,1.3621917963027954,1.3621917963027954,1.363487359952976,1.363487359952976,2.720514878398683,2.7205148783986823,2.720514878398683,2.7205148783986823,1.7205148783986814,1.7205148783986812,2.7205148783986806,1.3634887083194285,1.0,0.0,0.0,1.0,1.0
0.01,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0550384521484375,-1.2593337882974454,1.0,1.0,0.6515886783599854,0.0,1.5389872789382935,1.5389872789382935,1.5304628124678654,1.5304628124678654,0.015304627782593559,0.015304627782593559,0.015304627782593559,0.015304627782593559,0.9989138890238176,0.9989138890238176,0.015304627782593543,0.015304627782593543,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.04833984375,-1.315694757697259,1.0,1.0,0.7644768357276917,0.0,1.533003330230713,1.533003330230713,1.5304628124678654,1.5304628124678654,0.01908341520724418,0.01908341520724418,0.01908341520724418,0.01908341520724418,0.9986457229137444,0.9986457229137444,0.01908341520724417,0.01908341520724417,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0404510498046875,-1.3930702028798694,1.0,1.0,0.7903178334236145,0.0,1.5296194553375244,1.5296194553375244,1.5304628124678654,1.5304628124678654,0.023795205522852286,0.023795205522852286,0.023795205522852286,0.023795205522852286,0.9983113451521974,0.9983113451521974,0.023795205522852268,0.023795205522852268,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0270233154296875,-1.5682613694175533,1.0,1.0,0.7593207359313965,0.0,1.5292866230010986,1.5292866230010986,1.5304628124678654,1.5304628124678654,0.029670357407741092,0.029670357407741092,0.029670357407741092,0.029670357407741092,0.9978944080636538,0.9978944080636538,0.029670357407741068,0.029670357407741068,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.018035888671875,-1.7438624540543832,1.0,1.0,0.7419595718383789,0.0,1.5249650478363037,1.5249650478363037,1.5304628124678654,1.5304628124678654,0.03699611544099722,0.03699611544099722,0.03699611544099722,0.03699611544099722,0.9973745269974948,0.9973745269974948,0.0369961154409972,0.0369961154409972,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.01007080078125,-1.9969359950387062,1.0,1.0,0.6812849640846252,0.0,1.5260303020477295,1.5260303020477295,1.5304628124678652,1.5304628124678652,0.04613063701676319,0.04613063701676319,0.04613063701676319,0.04613063701676319,0.9967262848914765,0.9967262848914765,0.04613063701676316,0.04613063701676316,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.005126953125,-2.290140653149147,1.0,1.0,0.42586591839790344,0.0,1.5242714881896973,1.5242714881896973,1.5304628124678656,1.5304628124678656,0.05752051992934613,0.05752051992934613,0.05752051992934613,0.05752051992934613,0.9959179884059608,0.9959179884059608,0.05752051992934605,0.05752051992934605,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.003204345703125,-2.4942606357542467,1.0,1.0,0.3824063539505005,0.0,1.5248464345932007,1.5248464345932007,1.5304628124678654,1.5304628124678654,0.0717226159995089,0.0717226159995089,0.0717226159995089,0.0717226159995089,0.9949101198941797,0.9949101198941797,0.07172261599950884,0.07172261599950884,1.0,0.0,0.0,1.0,1.0
0.05843414133735175,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00213623046875,-2.670351894742162,1.0,1.0,0.5482940077781677,0.0,1.5240099430084229,1.5240099430084229,1.5304628124678656,1.5304628124678656,0.0894312781523704,0.0894312781523704,0.0894312781523704,0.0894312781523704,0.9936534037811873,0.9936534037811873,0.08943127815237031,0.08943127815237031,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00140380859375,-2.852692102968775,1.0,1.0,0.3816450238227844,0.0,1.5247114896774292,1.5247114896774292,1.5304628124678656,1.5304628124678656,0.11151230666176973,0.11151230666176973,0.11151230666176973,0.11151230666176973,0.9920863975285595,0.9920863975285595,0.11151230666176962,0.11151230666176962,1.0,0.0,0.0,1.0,1.0
0.09085175756516867,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000823974609375,-3.084086170273658,1.0,1.0,0.3895508348941803,0.0,1.5248302221298218,1.5248302221298218,1.5304628124678654,1.5304628124678654,0.13904523086813766,0.13904523086813766,0.13904523086813766,0.13904523086813766,0.9901324910623758,0.9901324910623758,0.1390452308681376,0.1390452308681376,1.0,0.0,0.0,1.0,1.0
0.11328350213326084,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0005035400390625,-3.297965989883329,1.0,1.0,0.3963949978351593,0.0,1.524699330329895,1.524699330329895,1.5304628124678654,1.5304628124678654,0.1733761841315089,0.1733761841315089,0.1733761841315089,0.1733761841315089,0.9876961544397646,0.9876961544397646,0.1733761841315087,0.1733761841315087,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.000335693359375,-3.474057248507769,1.0,1.0,0.37416577339172363,0.0,1.5246652364730835,1.5246652364730835,1.5304628124678654,1.5304628124678654,0.21618361837847266,0.21618361837847266,0.21618361837847266,0.21618361837847266,0.9846582743385098,0.9846582743385098,0.21618361837847247,0.21618361837847247,1.0,0.0,0.0,1.0,1.0
0.17612999928460507,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0002288818359375,-3.6403886696705565,1.0,1.0,0.40383216738700867,0.0,1.524643898010254,1.524643898010254,1.5304628124678652,1.5304628124678652,0.2695604102266419,0.2695604102266419,0.2695604102266419,0.2695604102266419,0.9808703272990098,0.9808703272990098,0.2695604102266417,0.2695604102266417,1.0,0.0,0.0,1.0,1.0
0.21961736002054355,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0001220703125,-3.913389940074015,1.0,1.0,0.4276029169559479,0.0,1.524674415588379,1.524674415588379,1.5304628124678654,1.5304628124678654,0.3361162128453909,0.3361162128453909,0.3361162128453909,0.3361162128453909,0.9761471162036641,0.9761471162036641,0.3361162128453907,0.3361162128453907,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,7.62939453125e-05,-4.117509920595296,1.0,1.0,0.40549907088279724,0.0,1.52445387840271,1.52445387840271,1.5304628124678654,1.5304628124678654,0.4191049624739879,0.4191049624739879,0.4191049624739879,0.4191049624739879,0.970257721626305,0.970257721626305,0.4191049624739875,0.4191049624739875,1.0,0.0,0.0,1.0,1.0
0.34145488738336005,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,4.57763671875e-05,-4.339358666416729,1.0,1.0,0.42966896295547485,0.0,1.524497389793396,1.524497389793396,1.5304628124678654,1.5304628124678654,0.5225840164082761,0.5225840164082761,0.5225840164082761,0.5225840164082761,0.9629142084171259,0.9629142084171259,0.5225840164082759,0.5225840164082759,1.0,0.0,0.0,1.0,1.0
0.42576177390469155,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.4975185990333557,0.0,1.5245417356491089,1.5245417356491089,1.5304628124678654,1.5304628124678654,0.6516125395507081,0.6516125395507081,0.6516125395507081,0.6516125395507081,0.9537575469669833,0.9537575469669833,0.6516125395507076,0.6516125395507076,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.44172611832618713,0.0,1.524398922920227,1.524398922920227,1.5304628124678654,1.5304628124678654,0.8124989003518058,0.8124989003518058,0.8124989003518058,0.8124989003518058,0.9423400564623846,0.9423400564623846,0.8124989003518053,0.8124989003518053,1.0,0.0,0.0,1.0,1.0
0.6619624174845152,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.9909446239471436,0.4574957489967346,0.0,1.5244643688201904,1.5244643688201904,1.5304628124678654,1.5304628124678654,1.0131088210646804,1.0131088210646804,1.0131088210646804,1.0131088210646804,0.9281035366389342,0.9287545861515384,1.0131088210646793,1.0131088210646793,1.0,0.0,0.0,1.0,1.0
0.8254041852680182,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,1.52587890625e-05,-4.816479902161777,1.0,0.7946987748146057,0.5883484482765198,0.0,1.5245119333267212,1.5245119333267212,1.5304628124678656,1.5304628124678656,1.2632503831177953,1.2632503831177953,1.2632503831177953,1.2632503831177953,0.9103519454205974,0.928756800861235,1.2632503831177944,1.2632503831177944,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.9716289639472961,0.6373181343078613,0.6255432367324829,0.0,1.5245572328567505,1.5245572328567505,1.5304628124678654,1.5304628124678654,1.575153174306162,1.5751531743061618,1.575153174306162,1.5751531743061618,0.8882173956736881,0.9287589191626806,1.5751531743061609,1.5304644468093898,1.0,0.0,0.0,1.0,1.0
1.2833151855576512,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.7792326211929321,0.5107246041297913,0.6708203554153442,0.0,1.5257376432418823,1.5257376432418823,1.5304628124678654,1.5304628124678654,1.9640661623165385,1.9640661623165383,1.9640661623165385,1.9640661623165383,0.9640661623165375,0.9640661623165374,1.9640661623165374,1.5304644238582583,1.0,0.0,0.0,1.0,1.0
1.600171999495828,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.6249334812164307,0.4088002145290375,0.6255432367324829,0.0,1.5286998748779297,1.5286998748779297,1.5304628124678652,1.5304628124678652,2.4490038051275786,2.449003805127578,2.4490038051275786,2.449003805127578,1.4490038051275775,1.449003805127577,2.449003805127577,1.5304644734506618,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.189207115002721,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0,-12.0,0.5011877417564392,0.32760655879974365,0.6882472038269043,0.0,1.5298449993133545,1.5298449993133545,1.5304628124678654,1.5304628124678654,3.0536746980172347,3.0536746980172342,3.0536746980172347,3.0536746980172342,2.0536746980172342,2.0536746980172325,3.053674698017233,1.5304643259580333,1.0,0.0,0.0,1.0,1.0
0.01,1.2599210498948732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0523834228515625,-1.2808061271896583,1.0,1.0,0.6812990307807922,0.0,1.721704125404358,1.721704125404358,1.7178864276879033,1.7178864276879033,0.017178863892901495,0.017178863892901495,0.017178863892901495,0.017178863892901495,0.9987808816462169,0.9987808816462169,0.01717886389290148,0.01717886389290148,1.0,0.0,0.0,1.0,1.0
0.012469049049711741,1.2599210498948732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0453338623046875,-1.3435772788104552,1.0,1.0,0.8204841017723083,0.0,1.7196356058120728,1.7196356058120728,1.7178864276879033,1.7178864276879033,0.02142040937642583,0.02142040937642583,0.02142040937642583,0.02142040937642583,0.9984798753643341,0.9984798753643341,0.02142040937642582,0.02142040937642582,1.0,0.0,0.0,1.0,1.0
0.015547718420411735,1.2599210498948732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.03399658203125,-1.468564744109233,1.0,1.0,0.8027419447898865,0.0,1.7224111557006836,1.7224111557006836,1.7178864276879033,1.7178864276879033,0.02670921519866101,0.02670921519866101,0.02670921519866101,0.02670921519866101,0.9981045490163475,0.9981045490163475,0.026709215198660995,0.026709215198660995,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.2599210498948732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.02252197265625,-1.6473935731173932,1.0,1.0,0.7636858820915222,0.0,1.7165405750274658,1.7165405750274658,1.7178864276879033,1.7178864276879033,0.03330385023417736,0.03330385023417736,0.03330385023417736,0.03330385023417736,0.9976365529568627,0.9976365529568627,0.03330385023417735,0.03330385023417735,1.0,0.0,0.0,1.0,1.0
0.024173154808041036,1.2599210498948732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0139923095703125,-1.85411059492264,1.0,1.0,0.7104957699775696,0.0,1.7176741361618042,1.7176741361618042,1.7178864276879033,1.7178864276879033,0.04152673562239752,0.04152673562239752,0.04152673562239752,0.04152673562239752,0.997053006189141,0.997053006189141,0.04152673562239749,0.04152673562239749,1.0,0.0,0.0,1.0,1.0
0.03014162529877389,1.2599210498948732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.0074615478515625,-2.1271710714418743,1.0,1.0,0.6374533176422119,0.0,1.7140522003173828,1.7140522003173828,1.7178864276879033,1.7178864276879033,0.05177988944658439,0.05177988944658439,0.05177988944658439,0.05177988944658439,0.9963253790253681,0.9963253790253681,0.05177988944658439,0.05177988944658439,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.2599210498948732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.00421142578125,-2.3755708484553586,1.0,1.0,0.3942069709300995,0.0,1.714896321296692,1.714896321296692,1.7178864276879033,1.7178864276879033,0.06456460078297395,0.06456460078297395,0.06456460078297395,0.06456460078297395,0.9954180968945366,0.9954180968945366,0.06456460078297388,0.06456460078297388,1.0,0.0,0.0,1.0,1.0
0.046863350287889544,1.2599210498948732,gt-order-0,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,500.0,0.002838134765625,-2.5469669862527615,1.0,1.0,0.3924037516117096,0.0,1.7141860723495483,1.7141860723495483,1.7178864276879033,1.7178864276879033,0.08050591466848504,0.08050591466848504,0.08050591466848504,0.08050591466848504,0.9942868027378096,0.9942868027378096,0.08050591466848495,0.08050591466848495,1.0,0.0,0.0,1.0,1.0
