eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.037583740428844416,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0075225830078125,-2.123633011288737,1.0,0.10000000149011612,0.3936561644077301,0.0,1.1760038137435913,1.1760038137435913,1.082200634657274,1.082200634657274,0.04067314975982911,0.04067314975982911,0.04067314975982911,0.04067314975982911,0.997113581900568,0.9997113581857555,0.04067314975982907,0.04067314975982907,1.0,0.0,0.0,1.0,1.0
0.04290421892388853,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0057830810546875,-2.2378407205805293,1.0,0.10000000149011612,0.39587897062301636,0.0,1.1823920011520386,1.1823920011520386,1.0822006346572737,1.0822006346572737,0.04643097467778886,0.04643097467778886,0.04643097467778886,0.04643097467778886,0.9967049710564436,0.9996704971007342,0.046430974677788825,0.046430974677788825,1.0,0.0,0.0,1.0,1.0
0.04897788193684462,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.004486083984375,-2.3481326001147327,1.0,0.10000000149011612,0.39662179350852966,0.0,1.1823920011520386,1.1823920011520386,1.082200634657274,1.082200634657274,0.05300389462744088,0.05300389462744088,0.05300389462744088,0.05300389462744088,0.9962385160309335,0.9996238515974882,0.05300389462744084,0.05300389462744084,1.0,0.0,0.0,1.0,1.0
0.05591135275705602,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0034942626953125,-2.456644448159523,1.0,0.10000000149011612,0.3949480950832367,0.0,1.1363285779953003,1.1363285779953003,1.082200634657274,1.082200634657274,0.060507299531661646,0.060507299531661646,0.060507299531661646,0.060507299531661646,0.9957060280419089,0.9995706027977923,0.060507299531661604,0.060507299531661604,1.0,0.0,0.0,1.0,1.0
0.06382634861905485,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0026092529296875,-2.5834838200651014,1.0,0.10000000149011612,0.39674603939056396,0.0,1.1329851150512695,1.1329851150512695,1.082200634657274,1.082200634657274,0.06907291096651658,0.06907291096651658,0.06907291096651658,0.06907291096651658,0.9950981593121876,0.9995098159239142,0.06907291096651653,0.06907291096651653,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0019683837890625,-2.7058902201038153,1.0,0.10000000149011612,0.4021144211292267,0.0,1.1163883209228516,1.1163883209228516,1.082200634657274,1.082200634657274,0.07885110834341007,0.07885110834341007,0.07885110834341007,0.07885110834341007,0.9944042379892719,0.9994404237905888,0.07885110834341001,0.07885110834341001,1.0,0.0,0.0,1.0,1.0
0.08317637711026708,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00146484375,-2.8342086972876523,1.0,0.10000000149011612,0.4098173975944519,0.0,1.1024625301361084,1.1024625301361084,1.0822006346572737,1.0822006346572737,0.09001352520250776,0.09001352520250776,0.09001352520250776,0.09001352520250776,0.9936120838963196,0.9993612083801133,0.09001352520250769,0.09001352520250769,1.0,0.0,0.0,1.0,1.0
0.09495109992021983,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.001190185546875,-2.9243853275683223,1.0,0.10000000149011612,0.40475648641586304,0.0,1.1064563989639282,1.1064563989639282,1.082200634657274,1.082200634657274,0.10275614138207653,0.10275614138207653,0.10275614138207653,0.10275614138207653,0.9927077890926959,0.9992707788984033,0.10275614138207646,0.10275614138207646,1.0,0.0,0.0,1.0,1.0
0.10839269140212034,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0008392333984375,-3.076117240611966,1.0,0.10000000149011612,0.4117807149887085,0.0,1.094515323638916,1.094515323638916,1.082200634657274,1.082200634657274,0.11730264126758486,0.11730264126758486,0.11730264126758486,0.11730264126758486,0.99167547955186,0.9991675479427814,0.11730264126758479,0.11730264126758479,1.0,0.0,0.0,1.0,1.0
0.12373711899353519,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0006866455078125,-3.1632674162158683,1.0,0.10000000149011612,0.4301550090312958,0.0,1.1031638383865356,1.1031638383865356,1.082200634657274,1.082200634657274,0.13390838886206693,0.13390838886206693,0.13390838886206693,0.13390838886206693,0.9904970330658034,0.9990497032924198,0.13390838886206685,0.13390838886206685,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00054931640625,-3.260177429065803,1.0,0.10000000149011612,0.4160408079624176,0.0,1.1003128290176392,1.1003128290176392,1.082200634657274,1.082200634657274,0.15286490276391557,0.15286490276391557,0.15286490276391557,0.15286490276391557,0.9891517616729673,0.9989151761511316,0.15286490276391543,0.15286490276391543,1.0,0.0,0.0,1.0,1.0
0.16125010273377416,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000396728515625,-3.4015065815581917,1.0,0.10000000149011612,0.4240477979183197,0.0,1.09307062625885,1.09307062625885,1.0822006346572737,1.0822006346572737,0.17450496006047334,0.17450496006047334,0.17450496006047334,0.17450496006047334,0.9876160494544062,0.998761604926987,0.17450496006047325,0.17450496006047325,1.0,0.0,0.0,1.0,1.0
0.18407720014689555,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0002899169921875,-3.5377263281728744,1.0,0.10000000149011612,0.3862622380256653,0.0,1.0831167697906494,1.0831167697906494,1.082200634657274,1.082200634657274,0.19920846620881336,0.19920846620881336,0.19920846620881336,0.19920846620881336,0.9858629359707676,0.9985862935760106,0.19920846620881327,0.19920846620881327,1.0,0.0,0.0,1.0,1.0
0.21013577690467466,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0002593994140625,-3.5860310075711945,1.0,0.10000000149011612,0.4551859200000763,0.0,1.0875880718231201,1.0875880718231201,1.082200634657274,1.082200634657274,0.22740906671464056,0.22740906671464056,0.22740906671464056,0.22740906671464056,0.983861647056692,0.9983861646816211,0.22740906671464034,0.22740906671464034,1.0,0.0,0.0,1.0,1.0
0.239883291901949,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000152587890625,-3.816479927777507,1.0,0.10000000149011612,0.48056933283805847,0.0,1.0864208936691284,1.0864208936691284,1.082200634657274,1.082200634657274,0.25960184731930525,0.25960184731930525,0.25960184731930525,0.25960184731930525,0.9815770483679488,0.9981577048093427,0.25960184731930513,0.25960184731930513,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001068115234375,-3.9713818865434534,1.0,0.10000000149011612,0.44172608852386475,0.0,1.0850780010223389,1.0850780010223389,1.082200634657274,1.082200634657274,0.2963519614344669,0.2963519614344669,0.2963519614344669,0.2963519614344669,0.9789690331253482,0.9978969032811961,0.2963519614344667,0.2963519614344667,1.0,0.0,0.0,1.0,1.0
0.3126079367123954,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,9.1552734375e-05,-4.038328675496402,1.0,0.10000000149011612,0.5163977742195129,0.0,1.0831955671310425,1.0831955671310425,1.0822006346572737,1.0822006346572737,0.3383045154083545,0.3383045154083545,0.3383045154083545,0.3383045154083545,0.9759918205951489,0.99759918202374,0.3383045154083543,0.3383045154083543,1.0,0.0,0.0,1.0,1.0
0.35686174928348097,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,6.103515625e-05,-4.214419932180256,1.0,0.10000000149011612,0.4728662371635437,0.0,1.0733908414840698,1.0733908414840698,1.082200634657274,1.082200634657274,0.386196001892452,0.386196001892452,0.386196001892452,0.386196001892452,0.9725931447066897,0.9972593144298295,0.3861960018924517,0.3861960018924517,1.0,0.0,0.0,1.0,1.0
0.4073802778041126,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,6.103515625e-05,-4.214419932180256,1.0,0.10000000149011612,0.5416762232780457,0.0,1.076982021331787,1.076982021331787,1.082200634657274,1.082200634657274,0.4408672006783791,0.4408672006783791,0.4408672006783791,0.4408672006783791,0.9687133385292683,0.996871333806306,0.440867200678379,0.440867200678379,1.0,0.0,0.0,1.0,1.0
0.46505037616660627,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,4.57763671875e-05,-4.339358666416729,1.0,0.10000000149011612,0.532413899898529,0.0,1.0792756080627441,1.0792756080627441,1.082200634657274,1.082200634657274,0.5032778050217052,0.5032778050217052,0.5032778050217052,0.5032778050217052,0.9642842962978008,0.9964284295765592,0.5032778050217048,0.5032778050217048,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,4.57763671875e-05,-4.339358666416729,1.0,0.10000000149011612,0.492664635181427,0.0,1.0724891424179077,1.0724891424179077,1.082200634657274,1.082200634657274,0.5745234829987242,0.5745234829987242,0.5745234829987242,0.5745234829987242,0.9592282626334913,0.9959228262025945,0.5745234829987237,0.5745234829987237,1.0,0.0,0.0,1.0,1.0
0.606038200527066,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,0.10000000149011612,0.5207556486129761,0.0,1.0722553730010986,1.0722553730010986,1.082200634657274,1.082200634657274,0.6558549384929464,0.6558549384929464,0.6558549384929464,0.6558549384929464,0.9534564798584194,0.9953456479164866,0.655854938492946,0.655854938492946,1.0,0.0,0.0,1.0,1.0
0.6918309709189363,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,0.10000000149011612,0.6060914993286133,0.0,1.0736526250839233,1.0736526250839233,1.0822006346572737,1.0822006346572737,0.7486999393740718,0.7486999393740718,0.7486999393740718,0.7486999393740718,0.9468676247398081,0.9946867623948072,0.7486999393740713,0.7486999393740713,1.0,0.0,0.0,1.0,1.0
0.7897688493998856,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.10000000149011612,0.6000000238418579,0.0,1.0729084014892578,1.0729084014892578,1.0822006346572737,1.0822006346572737,0.8546883773736321,0.8546883773736321,0.8546883773736321,0.8546883773736321,0.9393460300863582,0.9939346029182541,0.8546883773736316,0.8546883773736316,1.0,0.0,0.0,1.0,1.0
0.9015711376059565,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.10000000149011612,0.5388158559799194,0.0,1.071498990058899,1.071498990058899,1.082200634657274,1.082200634657274,0.975680875690774,0.975680875690774,0.975680875690774,0.975680875690774,0.9307596545757244,0.9930759653543962,0.9756808756907732,0.9756808756907732,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,0.9716292023658752,0.10000000149011612,0.5773502588272095,0.0,1.0715947151184082,1.0715947151184082,1.082200634657274,1.082200634657274,1.1138014926137512,1.113801492613751,1.1138014926137512,1.113801492613751,0.9209577619033994,0.9920957760725579,1.1138014926137503,1.0822020558622194,1.0,0.0,0.0,1.0,1.0
1.174897554939529,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.8511391878128052,0.10000000149011612,0.6666666865348816,0.0,1.0689510107040405,1.0689510107040405,1.082200634657274,1.082200634657274,1.2714748759301424,1.271474875930142,1.2714748759301424,1.271474875930142,0.9097682840761213,0.9909768282731561,1.271474875930141,1.0822020932235676,1.0,0.0,0.0,1.0,1.0
1.3412199354053709,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.74559086561203,0.10000000149011612,0.6666666865348816,0.0,1.0691454410552979,1.0691454410552979,1.0822006346572737,1.0822006346572737,1.4514690292011114,1.4514690292011114,1.4514690292011114,1.4514690292011114,0.8969947864527223,0.9896994784917824,1.4514690292011105,1.082202049891109,1.0,0.0,0.0,1.0,1.0
1.5310874616820287,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.653131365776062,0.10000000149011612,0.6666666269302368,0.0,1.0701165199279785,1.0701165199279785,1.082200634657274,1.082200634657274,1.656943883412264,1.6569438834122634,1.656943883412264,1.6569438834122634,0.8824130207995724,0.988241301904739,1.6569438834122627,1.0822020215873431,1.0,0.0,0.0,1.0,1.0
1.7478332624182173,1.0,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.572137713432312,0.10000000149011612,0.6666666865348816,0.0,1.0688104629516602,1.0688104629516602,1.082200634657274,1.082200634657274,1.8915062545387589,1.8915062545387584,1.8915062545387589,1.8915062545387584,0.8915062545387583,0.9865767023161848,1.8915062545387569,1.0822020634147211,1.0,0.0,0.0,1.0,1.0
