eta,gamma,controller,precision,diverged,converged,converged_step,final_loss,log_final_loss,final_alpha,min_alpha,min_update_cosine,max_grad_sat,max_curvature_proxy,max_curvature_for_control,max_hessian_lambda,max_hessian_spectral_norm,max_margin_lambda_raw,max_margin_lambda_ctrl,max_margin_norm_raw,max_margin_norm_ctrl,max_spectral_radius_raw,max_spectral_radius_ctrl,final_margin_lambda_raw,final_margin_lambda_ctrl,min_controller_feasible,min_alpha_min_bound,max_alpha_min_bound,min_alpha_max_bound,max_alpha_max_bound
0.12373711899353519,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00067138671875,-3.1730272534906496,1.0,1.0,0.3854686915874481,0.0,1.141263484954834,1.141263484954834,1.1598739217028844,1.1598739217028844,0.14351945763508842,0.14351945763508842,0.14351945763508842,0.14351945763508842,0.9898149722104005,0.9898149722104005,0.14351945763508828,0.14351945763508828,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00054931640625,-3.260177429065803,1.0,1.0,0.405877023935318,0.0,1.1410201787948608,1.1410201787948608,1.1598739217028844,1.1598739217028844,0.16383654618319818,0.16383654618319818,0.16383654618319818,0.16383654618319818,0.9883731460296438,0.9883731460296438,0.1638365461831981,0.1638365461831981,1.0,0.0,0.0,1.0,1.0
0.16125010273377416,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000396728515625,-3.4015065815581917,1.0,1.0,0.41964346170425415,0.0,1.1416592597961426,1.1416592597961426,1.1598739217028844,1.1598739217028844,0.18702978532815817,0.18702978532815817,0.18702978532815817,0.18702978532815817,0.9867272104254076,0.9867272104254076,0.18702978532815803,0.18702978532815803,1.0,0.0,0.0,1.0,1.0
0.18407720014689555,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000274658203125,-3.561207423939175,1.0,1.0,0.43160998821258545,0.0,1.1420847177505493,1.1420847177505493,1.1598739217028848,1.1598739217028848,0.21350634765725043,0.21350634765725043,0.21350634765725043,0.21350634765725043,0.9848482699142156,0.9848482699142156,0.21350634765725027,0.21350634765725027,1.0,0.0,0.0,1.0,1.0
0.21013577690467466,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000244140625,-3.612359946188904,1.0,1.0,0.41576090455055237,0.0,1.1419113874435425,1.1419113874435425,1.1598739217028846,1.1598739217028846,0.24373100291577268,0.24373100291577268,0.24373100291577268,0.24373100291577268,0.9827033415622577,0.9827033415622577,0.2437310029157724,0.2437310029157724,1.0,0.0,0.0,1.0,1.0
0.239883291901949,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001373291015625,-3.8622374180219383,1.0,1.0,0.41147559881210327,0.0,1.1425174474716187,1.1425174474716187,1.1598739217028848,1.1598739217028848,0.2782343708631388,0.2782343708631388,0.2782343708631388,0.2782343708631388,0.9802547693117114,0.9802547693117114,0.27823437086313846,0.27823437086313846,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001068115234375,-3.9713818865434534,1.0,1.0,0.39566341042518616,0.0,1.142785668373108,1.142785668373108,1.1598739217028844,1.1598739217028844,0.31762216792840314,0.31762216792840314,0.31762216792840314,0.31762216792840314,0.9774595677809139,0.9774595677809139,0.3176221679284028,0.3176221679284028,1.0,0.0,0.0,1.0,1.0
0.3126079367123954,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,7.62939453125e-05,-4.117509920595296,1.0,1.0,0.6101202368736267,0.0,1.1423311233520508,1.1423311233520508,1.1598739217028846,1.1598739217028846,0.3625858019763126,0.3625858019763126,0.3625858019763126,0.3625858019763126,0.9742686703942768,0.9742686703942768,0.3625858019763121,0.3625858019763121,1.0,0.0,0.0,1.0,1.0
0.35686174928348097,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,6.103515625e-05,-4.214419932180256,1.0,1.0,0.5306686758995056,0.0,1.1425244808197021,1.1425244808197021,1.1598739217028844,1.1598739217028844,0.4139146262863099,0.4139146262863099,0.4139146262863099,0.4139146262863099,0.9706260597641974,0.9706260597641974,0.4139146262863094,0.4139146262863094,1.0,0.0,0.0,1.0,1.0
0.4073802778041126,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,6.103515625e-05,-4.214419932180256,1.0,1.0,0.47583094239234924,0.0,1.1424320936203003,1.1424320936203003,1.1598739217028844,1.1598739217028844,0.472509766327152,0.472509766327152,0.472509766327152,0.472509766327152,0.9664677864576686,0.9664677864576686,0.47250976632715164,0.47250976632715164,1.0,0.0,0.0,1.0,1.0
0.46505037616660627,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.5025189518928528,0.0,1.142789602279663,1.142789602279663,1.1598739217028848,1.1598739217028848,0.5393997958626326,0.5393997958626326,0.5393997958626326,0.5393997958626326,0.961720856522926,0.961720856522926,0.539399795862632,0.539399795862632,1.0,0.0,0.0,1.0,1.0
0.5308844442309882,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,3.0517578125e-05,-4.515449920728757,1.0,1.0,0.41039133071899414,0.0,1.142620325088501,1.142620325088501,1.1598739217028848,1.1598739217028848,0.6157590228610129,0.6157590228610129,0.6157590228610129,0.6157590228610129,0.9563019338082909,0.9563019338082909,0.6157590228610123,0.6157590228610123,1.0,0.0,0.0,1.0,1.0
0.606038200527066,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.5121475458145142,0.0,1.1428396701812744,1.1428396701812744,1.1598739217028844,1.1598739217028844,0.7029279185545197,0.7029279185545197,0.7029279185545197,0.7029279185545197,0.9501158901898398,0.9501158901898398,0.7029279185545192,0.7029279185545192,1.0,0.0,0.0,1.0,1.0
0.6918309709189363,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.632455587387085,0.0,1.1428287029266357,1.1428287029266357,1.1598739217028844,1.1598739217028844,0.8024367266570053,0.8024367266570053,0.8024367266570053,0.8024367266570053,0.9430541301153925,0.9430541301153925,0.8024367266570048,0.8024367266570048,1.0,0.0,0.0,1.0,1.0
0.7897688493998856,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,1.0,0.6123723983764648,0.0,1.1428183317184448,1.1428183317184448,1.1598739217028846,1.1598739217028846,0.9160323218736405,0.9160323218736405,0.9160323218736405,0.9160323218736405,0.9349926845586565,0.9349926845586565,0.9160323218736396,0.9160323218736396,1.0,0.0,0.0,1.0,1.0
0.9015711376059565,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,1.0,0.9969512224197388,0.5773501992225647,0.0,1.1429911851882935,1.1429911851882935,1.1598739217028848,1.1598739217028848,1.0457088707736293,1.0457088707736293,1.0457088707736293,1.0457088707736293,0.9257900351341863,0.9260162848113004,1.045708870773628,1.045708870773628,1.0,0.0,0.0,1.0,1.0
1.0292005271944276,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,1.52587890625e-05,-4.816479902161777,0.9716292023658752,0.9716292023658752,0.771516740322113,0.0,1.1430405378341675,1.1430405378341675,1.1598739217028844,1.1598739217028844,1.1937428826638645,1.1937428826638645,1.1937428826638645,1.1937428826638645,0.9152846266707461,0.9176880693839696,1.1937428826638636,1.1598754449126303,1.0,0.0,0.0,1.0,1.0
1.174897554939529,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.8511391878128052,0.8511391878128052,0.8401680588722229,0.0,1.143048644065857,1.143048644065857,1.1598739217028844,1.1598739217028844,1.3627330306998267,1.3627330306998267,1.3627330306998267,1.3627330306998267,0.903292041259149,0.9176880665422776,1.3627330306998253,1.159875484955532,1.0,0.0,0.0,1.0,1.0
1.3412199354053709,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.74559086561203,0.74559086561203,0.7559289932250977,0.0,1.143094539642334,1.143094539642334,1.1598739217028848,1.1598739217028848,1.55564598764344,1.5556459876434394,1.55564598764344,1.5556459876434394,0.8896017454635757,0.9176880698381302,1.5556459876434376,1.1598754385129522,1.0,0.0,0.0,1.0,1.0
1.5310874616820287,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.653131365776062,0.653131365776062,0.7559289932250977,0.0,1.143040418624878,1.143040418624878,1.1598739217028848,1.1598739217028848,1.7758684836695062,1.775868483669505,1.7758684836695062,1.775868483669505,0.8739733959778668,0.9176880719909053,1.7758684836695047,1.1598754081777278,1.0,0.0,0.0,1.0,1.0
1.7478332624182173,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.572137713432312,0.572137713432312,0.8164966106414795,0.0,1.1484370231628418,1.1484370231628418,1.1598739217028846,1.1598739217028846,2.0272662084255773,2.027266208425577,2.0272662084255773,2.027266208425577,1.027266208425577,1.0272662084255764,2.0272662084255746,1.1598754530072013,1.0,0.0,0.0,1.0,1.0
1.9952623149688795,1.0352649238413776,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0,-12.0,0.5011879205703735,0.5011879205703735,0.6030226945877075,0.0,1.155289888381958,1.155289888381958,1.1598739217028848,1.1598739217028848,2.3142526683695492,2.3142526683695475,2.3142526683695492,2.3142526683695475,1.3142526683695488,1.3142526683695477,2.3142526683695466,1.1598754825345714,1.0,0.0,0.0,1.0,1.0
0.01,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.096954345703125,-1.013432720128091,1.0,1.0,0.3784615099430084,0.0,1.2392743825912476,1.2392743825912476,1.2431220891194494,1.2431220891194494,0.012431220613335054,0.012431220613335054,0.012431220613335054,0.012431220613335054,0.9991178037519918,0.9991178037519918,0.012431220613335053,0.012431220613335053,1.0,0.0,0.0,1.0,1.0
0.011415633046188459,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.074462890625,-1.128060108615156,1.0,1.0,0.3812355697154999,0.0,1.2362018823623657,1.2362018823623657,1.2431220891194497,1.2431220891194497,0.014191026007218822,0.014191026007218822,0.014191026007218822,0.014191026007218822,0.9989929170844634,0.9989929170844634,0.014191026007218813,0.014191026007218813,1.0,0.0,0.0,1.0,1.0
0.013031667784522994,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0579681396484375,-1.2368106370614869,1.0,1.0,0.3836275637149811,0.0,1.232111930847168,1.232111930847168,1.2431220891194494,1.2431220891194494,0.016199954385823567,0.016199954385823567,0.016199954385823567,0.016199954385823567,0.9988503511101918,0.9988503511101918,0.01619995438582356,0.01619995438582356,1.0,0.0,0.0,1.0,1.0
0.014876473740795015,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.04400634765625,-1.3564846745664387,1.0,1.0,0.38322383165359497,0.0,1.2337032556533813,1.2337032556533813,1.2431220891194494,1.2431220891194494,0.01849327305850835,0.01849327305850835,0.01849327305850835,0.01849327305850835,0.9986876030429297,0.9986876030429297,0.01849327305850834,0.01849327305850834,1.0,0.0,0.0,1.0,1.0
0.016982436524617443,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.033538818359375,-1.4744522425232784,1.0,1.0,0.3826425075531006,0.0,1.2313567399978638,1.2313567399978638,1.2431220891194497,1.2431220891194497,0.02111124154256197,0.02111124154256197,0.02111124154256197,0.02111124154256197,0.998501815818499,0.998501815818499,0.021111241542561943,0.021111241542561943,1.0,0.0,0.0,1.0,1.0
0.019386526359522076,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0257720947265625,-1.5888502810358391,1.0,1.0,0.38239023089408875,0.0,1.2335759401321411,1.2335759401321411,1.2431220891194497,1.2431220891194497,0.024099818947026053,0.024099818947026053,0.024099818947026053,0.024099818947026053,0.9982897278944641,0.9982897278944641,0.024099818947026053,0.024099818947026053,1.0,0.0,0.0,1.0,1.0
0.022130947096056376,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0200958251953125,-1.696894155640304,1.0,1.0,0.3884761929512024,0.0,1.2269723415374756,1.2269723415374756,1.2431220891194497,1.2431220891194497,0.027511469765069622,0.027511469765069622,0.027511469765069622,0.027511469765069622,0.998047616066124,0.998047616066124,0.02751146976506962,0.02751146976506962,1.0,0.0,0.0,1.0,1.0
0.025263877101318954,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0154266357421875,-1.8117287750045459,1.0,1.0,0.38244685530662537,0.0,1.2253206968307495,1.2253206968307495,1.2431220891194497,1.2431220891194497,0.03140608428338244,0.03140608428338244,0.03140608428338244,0.03140608428338244,0.9977712301485729,0.9977712301485729,0.031406084283382416,0.031406084283382416,1.0,0.0,0.0,1.0,1.0
0.028840315031266057,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.01202392578125,-1.9199537130980247,1.0,1.0,0.3825528621673584,0.0,1.2260009050369263,1.2260009050369263,1.2431220891194494,1.2431220891194494,0.035852032132549796,0.035852032132549796,0.035852032132549796,0.035852032132549796,0.9974557182102545,0.9974557182102545,0.035852032132549776,0.035852032132549776,1.0,0.0,0.0,1.0,1.0
0.03292304533334065,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.009124755859375,-2.039778746587693,1.0,1.0,0.3791830837726593,0.0,1.2236205339431763,1.2236205339431763,1.2431220891194497,1.2431220891194497,0.04092736634462371,0.04092736634462371,0.04092736634462371,0.04092736634462371,0.9970955411255941,0.9970955411255941,0.040927366344623684,0.040927366344623684,1.0,0.0,0.0,1.0,1.0
0.037583740428844416,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.006988525390625,-2.155614452557686,1.0,1.0,0.38373616337776184,0.0,1.226464033126831,1.226464033126831,1.2431220891194497,1.2431220891194497,0.046721180233385805,0.046721180233385805,0.046721180233385805,0.046721180233385805,0.9966843762823893,0.9966843762823893,0.04672118023338578,0.04672118023338578,1.0,0.0,0.0,1.0,1.0
0.04290421892388853,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.005523681640625,-2.257771360011909,1.0,1.0,0.39590978622436523,0.0,1.2269576787948608,1.2269576787948608,1.2431220891194497,1.2431220891194497,0.05333518424666654,0.05333518424666654,0.05333518424666654,0.05333518424666654,0.9962150056786233,0.9962150056786233,0.05333518424666649,0.05333518424666649,1.0,0.0,0.0,1.0,1.0
0.04897788193684462,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0041656494140625,-2.380317283478687,1.0,1.0,0.3700907230377197,0.0,1.2229341268539429,1.2229341268539429,1.2431220891194497,1.2431220891194497,0.060885486582253324,0.060885486582253324,0.060885486582253324,0.060885486582253324,0.9956791895589542,0.9956791895589542,0.06088548658225328,0.06088548658225328,1.0,0.0,0.0,1.0,1.0
0.05591135275705602,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0032806396484375,-2.4840414705757126,1.0,1.0,0.3760717809200287,0.0,1.2247921228408813,1.2247921228408813,1.2431220891194497,1.2431220891194497,0.0695046354547709,0.0695046354547709,0.0695046354547709,0.0695046354547709,0.9950675214828357,0.9950675214828357,0.06950463545477084,0.06950463545477084,1.0,0.0,0.0,1.0,1.0
0.06382634861905485,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0023956298828125,-2.620580278033179,1.0,1.0,0.37953606247901917,0.0,1.223211407661438,1.223211407661438,1.2431220891194497,1.2431220891194497,0.07934393922200116,0.07934393922200116,0.07934393922200116,0.07934393922200116,0.9943692636740122,0.9943692636740122,0.07934393922200111,0.07934393922200111,1.0,0.0,0.0,1.0,1.0
0.07286181745132274,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0019378662109375,-2.7126762094436327,1.0,1.0,0.39720743894577026,0.0,1.2241523265838623,1.2241523265838623,1.2431220891194497,1.2431220891194497,0.09057613846649312,0.09057613846649312,0.09057613846649312,0.09057613846649312,0.9935721573930937,0.9935721573930937,0.09057613846649307,0.09057613846649307,1.0,0.0,0.0,1.0,1.0
0.08317637711026708,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.00140380859375,-2.852692102968775,1.0,1.0,0.37904903292655945,0.0,1.223233699798584,1.223233699798584,1.2431220891194497,1.2431220891194497,0.10339838835354687,0.10339838835354687,0.10339838835354687,0.10339838835354687,0.9926622112909984,0.9926622112909984,0.1033983883535468,0.1033983883535468,1.0,0.0,0.0,1.0,1.0
0.09495109992021983,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.001007080078125,-2.996935994650589,1.0,1.0,0.37416574358940125,0.0,1.2240214347839355,1.2240214347839355,1.2431220891194497,1.2431220891194497,0.11803581060104855,0.11803581060104855,0.11803581060104855,0.11803581060104855,0.9916234493392225,0.9916234493392225,0.11803581060104844,0.11803581060104844,1.0,0.0,0.0,1.0,1.0
0.10839269140212034,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000762939453125,-3.117509925718442,1.0,1.0,0.5507727861404419,0.0,1.2242814302444458,1.2242814302444458,1.2431220891194494,1.2431220891194494,0.13474535109468883,0.13474535109468883,0.13474535109468883,0.13474535109468883,0.9904376370696193,0.9904376370696193,0.13474535109468874,0.13474535109468874,1.0,0.0,0.0,1.0,1.0
0.12373711899353519,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0006103515625,-3.2144199385841885,1.0,1.0,0.37069231271743774,0.0,1.2239446640014648,1.2239446640014648,1.2431220891194497,1.2431220891194497,0.15382034604475217,0.15382034604475217,0.15382034604475217,0.15382034604475217,0.9890839575316921,0.9890839575316921,0.15382034604475206,0.15382034604475206,1.0,0.0,0.0,1.0,1.0
0.1412537544622754,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0004730224609375,-3.3251182358713,1.0,1.0,0.6586230397224426,0.0,1.2237915992736816,1.2237915992736816,1.2431220891194497,1.2431220891194497,0.17559566238574742,0.17559566238574742,0.17559566238574742,0.17559566238574742,0.9875386464980659,0.9875386464980659,0.1755956623857473,0.1755956623857473,1.0,0.0,0.0,1.0,1.0
0.16125010273377416,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0003204345703125,-3.49426063453445,1.0,1.0,0.3724624812602997,0.0,1.2249675989151,1.2249675989151,1.2431220891194494,1.2431220891194494,0.20045356061058162,0.20045356061058162,0.20045356061058162,0.20045356061058162,0.9857745764015375,0.9857745764015375,0.2004535606105816,0.2004535606105816,1.0,0.0,0.0,1.0,1.0
0.18407720014689555,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000274658203125,-3.561207423939175,1.0,1.0,0.38915202021598816,0.0,1.2248607873916626,1.2248607873916626,1.2431220891194497,1.2431220891194497,0.22883043749295853,0.22883043749295853,0.22883043749295853,0.22883043749295853,0.9837607778298202,0.9837607778298202,0.2288304374929584,0.2288304374929584,1.0,0.0,0.0,1.0,1.0
0.21013577690467466,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.000213623046875,-3.6703518929124668,1.0,1.0,0.35273781418800354,0.0,1.2252156734466553,1.2252156734466553,1.2431220891194497,1.2431220891194497,0.2612244209120582,0.2612244209120582,0.2612244209120582,0.2612244209120582,0.9814619005498426,0.9814619005498426,0.26122442091205794,0.26122442091205794,1.0,0.0,0.0,1.0,1.0
0.239883291901949,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001220703125,-3.913389940074015,1.0,1.0,0.3980149030685425,0.0,1.2250163555145264,1.2250163555145264,1.2431220891194497,1.2431220891194497,0.298204215044695,0.298204215044695,0.298204215044695,0.298204215044695,0.9788375857982446,0.9788375857982446,0.29820421504469474,0.29820421504469474,1.0,0.0,0.0,1.0,1.0
0.27384196342643613,1.0717734625362931,gt-order-1,"ap_fixed<16,6,AP_RND,AP_SAT>",False,True,1000.0,0.0001220703125,-3.913389940074015,1.0,1.0,0.4736842215061188,0.0,1.2246098518371582,1.2246098518371582,1.2431220891194497,1.2431220891194497,0.340419010685326,0.340419010685326,0.340419010685326,0.340419010685326,0.9758417629838165,0.9758417629838165,0.34041901068532576,0.34041901068532576,1.0,0.0,0.0,1.0,1.0
